%NCFF-0.1-2026 (NIST Circuit File Format)

## File source
  % Timestamp (UTC): 2026-09-02T16:15:36Z
  % Compiled by: NIST circuit complexity team
  % Webpage: https://csrc.nist.gov/projects/circuit-complexity
  % Repository: https://github.com/usnistgov/Circuits/

## Scope: AES-256 Cipher

## Index of circuits (circuitName numOutputs numInputs)
aes256-cip-a9384-ad56-g43956-gd264-xx34572-1111 128 384   % AES-256 Cipher flat circuit over AND, XOR, XNOR gates

## Circuit
begin circuit aes256-cip-a9384-ad56-g43956-gd264-xx34572-1111

  % Description: AES-256 Cipher flat circuit over AND, XOR, XNOR gates
  % Circuit-name syntax: <basename>-aA-adE-gG-gdD-xxX-Y
  % A = #AND; E = AND-depth; G = #Gates; D = Gate-depth; X = #XOR + #XNOR; Y = #XNOR
  % Tally of variables (44340): 384 inputs; 128 outputs; 43828 intermediates
  % Tally of gates (G): 9384 AND; 33461 XOR; 1111 XNOR
  % Gate depth 264; AND depth 56
  % Gates per gate level: 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 172 212 196 236 132 96 76 72 120 112 112 252 296 268 208 160 144 180 160 128 176 144 208 112 80 64 48 96 96 64 192 240 224 176 128 128
  % AND gates per AND level: 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 180 60 80 360 144 48 64 288

Inputs: p0:p127 k0:k255
Outputs: c0:c127
Internal: t1:t43828
GateSyntax: GateName Output Inputs
AND t20860 t20649 t19809
AND t20861 t20656 t19812
AND t20862 t20655 t19272
AND t20863 t20654 t19619
AND t20864 t20653 t19815
AND t20865 t20656 t19817
AND t20866 t20655 t19626
AND t20867 t20654 t19624
AND t20868 t20653 t19816
AND t20869 t20660 t19819
AND t20870 t20659 t19312
AND t20871 t20658 t19628
AND t20872 t20657 t19822
AND t20873 t20660 t19824
AND t20874 t20659 t19635
AND t20875 t20658 t19633
AND t20876 t20657 t19823
AND t20877 t20664 t19826
AND t20878 t20663 t19352
AND t20879 t20662 t19637
AND t20880 t20661 t19829
AND t20881 t20664 t19831
AND t20882 t20663 t19644
AND t20883 t20662 t19642
AND t20884 t20661 t19830
AND t20885 t20668 t19833
AND t20886 t20667 t19264
AND t20887 t20666 t19646
AND t20888 t20665 t19836
AND t20889 t20668 t19838
AND t20890 t20667 t19653
AND t20891 t20666 t19651
AND t20892 t20665 t19837
AND t20893 t20672 t19840
AND t20894 t20671 t19304
AND t20895 t20670 t19655
AND t20896 t20669 t19843
AND t20897 t20672 t19845
AND t20898 t20671 t19662
AND t20899 t20670 t19660
AND t20900 t20669 t19844
AND t20901 t20676 t19847
AND t20902 t20675 t19344
AND t20903 t20674 t19664
AND t20904 t20673 t19850
AND t20905 t20676 t19852
AND t20906 t20675 t19671
AND t20907 t20674 t19669
AND t20908 t20673 t19851
AND t20909 t20680 t19854
AND t20910 t20679 t19256
AND t20911 t20678 t19673
AND t20912 t20677 t19857
AND t20913 t20680 t19859
AND t20914 t20679 t19680
AND t20915 t20678 t19678
AND t20916 t20677 t19858
AND t20917 t20684 t19861
AND t20918 t20683 t19296
AND t20919 t20682 t19682
AND t20920 t20681 t19864
AND t20921 t20684 t19866
AND t20922 t20683 t19689
AND t20923 t20682 t19687
AND t20924 t20681 t19865
AND t20925 t20688 t19868
AND t20926 t20687 t19336
AND t20927 t20686 t19691
AND t20928 t20685 t19871
AND t20929 t20688 t19873
AND t20930 t20687 t19698
AND t20931 t20686 t19696
AND t20932 t20685 t19872
AND t20933 t20692 t19875
AND t20934 t20691 t19248
AND t20935 t20690 t19700
AND t20936 t20689 t19878
AND t20937 t20692 t19880
AND t20938 t20691 t19707
AND t20939 t20690 t19705
AND t20940 t20689 t19879
AND t20941 t20696 t19882
AND t20942 t20695 t19288
AND t20943 t20694 t19709
AND t20944 t20693 t19885
AND t20945 t20696 t19887
AND t20946 t20695 t19716
AND t20947 t20694 t19714
AND t20948 t20693 t19886
AND t20949 t20700 t19889
AND t20950 t20699 t19328
AND t20951 t20698 t19718
AND t20952 t20697 t19892
AND t20953 t20700 t19894
AND t20954 t20699 t19725
AND t20955 t20698 t19723
AND t20956 t20697 t19893
AND t20957 t20704 t19896
AND t20958 t20703 t19240
AND t20959 t20702 t19727
AND t20960 t20701 t19899
AND t20961 t20704 t19901
AND t20962 t20703 t19734
AND t20963 t20702 t19732
AND t20964 t20701 t19900
AND t20965 t20708 t19903
AND t20966 t20707 t19280
AND t20967 t20706 t19736
AND t20968 t20705 t19906
AND t20969 t20708 t19908
AND t20970 t20707 t19743
AND t20971 t20706 t19741
AND t20972 t20705 t19907
AND t20973 t20712 t19910
AND t20974 t20711 t19320
AND t20975 t20710 t19745
AND t20976 t20709 t19913
AND t20977 t20712 t19915
AND t20978 t20711 t19752
AND t20979 t20710 t19750
AND t20980 t20709 t19914
AND t20981 t20716 t19573
AND t20982 t20715 t19577
AND t20983 t20714 t19755
AND t20984 t20713 t19754
AND t20985 t20716 t19575
AND t20986 t20715 t19759
AND t20987 t20714 t19353
AND t20988 t20713 t19354
AND t20989 t20720 t19582
AND t20990 t20719 t19586
AND t20991 t20718 t19762
AND t20992 t20717 t19761
AND t20993 t20720 t19584
AND t20994 t20719 t19766
AND t20995 t20718 t19364
AND t20996 t20717 t19365
AND t20997 t20724 t19591
AND t20998 t20723 t19595
AND t20999 t20722 t19769
AND t21000 t20721 t19768
AND t21001 t20724 t19593
AND t21002 t20723 t19773
AND t21003 t20722 t19375
AND t21004 t20721 t19376
AND t21005 t20728 t19600
AND t21006 t20727 t19604
AND t21007 t20726 t19776
AND t21008 t20725 t19775
AND t21009 t20728 t19602
AND t21010 t20727 t19780
AND t21011 t20726 t19386
AND t21012 t20725 t19387
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 127
XOR t21013 t20762 t20761
XOR t21014 t20855 t20857
XOR t21015 t20854 t20856
XOR t21016 t20853 t20857
XOR t21017 t20854 t20860
XOR t21018 t20858 t20860
XOR t21019 t20855 t20856
XOR t21020 t20766 t20765
XOR t21021 t20863 t20865
XOR t21022 t20862 t20864
XOR t21023 t20861 t20865
XOR t21024 t20862 t20868
XOR t21025 t20866 t20868
XOR t21026 t20863 t20864
XOR t21027 t20770 t20769
XOR t21028 t20871 t20873
XOR t21029 t20870 t20872
XOR t21030 t20869 t20873
XOR t21031 t20870 t20876
XOR t21032 t20874 t20876
XOR t21033 t20871 t20872
XOR t21034 t20774 t20773
XOR t21035 t20879 t20881
XOR t21036 t20878 t20880
XOR t21037 t20877 t20881
XOR t21038 t20878 t20884
XOR t21039 t20882 t20884
XOR t21040 t20879 t20880
XOR t21041 t20778 t20777
XOR t21042 t20887 t20889
XOR t21043 t20886 t20888
XOR t21044 t20885 t20889
XOR t21045 t20886 t20892
XOR t21046 t20890 t20892
XOR t21047 t20887 t20888
XOR t21048 t20782 t20781
XOR t21049 t20895 t20897
XOR t21050 t20894 t20896
XOR t21051 t20893 t20897
XOR t21052 t20894 t20900
XOR t21053 t20898 t20900
XOR t21054 t20895 t20896
XOR t21055 t20786 t20785
XOR t21056 t20903 t20905
XOR t21057 t20902 t20904
XOR t21058 t20901 t20905
XOR t21059 t20902 t20908
XOR t21060 t20906 t20908
XOR t21061 t20903 t20904
XOR t21062 t20790 t20789
XOR t21063 t20911 t20913
XOR t21064 t20910 t20912
XOR t21065 t20909 t20913
XOR t21066 t20910 t20916
XOR t21067 t20914 t20916
XOR t21068 t20911 t20912
XOR t21069 t20794 t20793
XOR t21070 t20919 t20921
XOR t21071 t20918 t20920
XOR t21072 t20917 t20921
XOR t21073 t20918 t20924
XOR t21074 t20922 t20924
XOR t21075 t20919 t20920
XOR t21076 t20798 t20797
XOR t21077 t20927 t20929
XOR t21078 t20926 t20928
XOR t21079 t20925 t20929
XOR t21080 t20926 t20932
XOR t21081 t20930 t20932
XOR t21082 t20927 t20928
XOR t21083 t20802 t20801
XOR t21084 t20935 t20937
XOR t21085 t20934 t20936
XOR t21086 t20933 t20937
XOR t21087 t20934 t20940
XOR t21088 t20938 t20940
XOR t21089 t20935 t20936
XOR t21090 t20806 t20805
XOR t21091 t20943 t20945
XOR t21092 t20942 t20944
XOR t21093 t20941 t20945
XOR t21094 t20942 t20948
XOR t21095 t20946 t20948
XOR t21096 t20943 t20944
XOR t21097 t20810 t20809
XOR t21098 t20951 t20953
XOR t21099 t20950 t20952
XOR t21100 t20949 t20953
XOR t21101 t20950 t20956
XOR t21102 t20954 t20956
XOR t21103 t20951 t20952
XOR t21104 t20814 t20813
XOR t21105 t20959 t20961
XOR t21106 t20958 t20960
XOR t21107 t20957 t20961
XOR t21108 t20958 t20964
XOR t21109 t20962 t20964
XOR t21110 t20959 t20960
XOR t21111 t20818 t20817
XOR t21112 t20967 t20969
XOR t21113 t20966 t20968
XOR t21114 t20965 t20969
XOR t21115 t20966 t20972
XOR t21116 t20970 t20972
XOR t21117 t20967 t20968
XOR t21118 t20822 t20821
XOR t21119 t20975 t20977
XOR t21120 t20974 t20976
XOR t21121 t20973 t20977
XOR t21122 t20974 t20980
XOR t21123 t20978 t20980
XOR t21124 t20975 t20976
XOR t21125 t20985 t20826
XOR t21126 t20982 t20983
XOR t21127 t20985 t20828
XOR t21128 t20981 t20982
XOR t21129 t20986 t20988
XOR t21130 t20981 t20984
XOR t21131 t20986 t20987
XOR t21132 t20826 t20830
XOR t21133 t20735 t20982
XOR t21134 t20735 t20981
XOR t21135 t20729 t20987
XOR t21136 t20831 t20984
XOR t21137 t20993 t20833
XOR t21138 t20990 t20991
XOR t21139 t20993 t20835
XOR t21140 t20989 t20990
XOR t21141 t20994 t20996
XOR t21142 t20989 t20992
XOR t21143 t20994 t20995
XOR t21144 t20833 t20837
XOR t21145 t20743 t20990
XOR t21146 t20743 t20989
XOR t21147 t20737 t20995
XOR t21148 t20838 t20992
XOR t21149 t21001 t20840
XOR t21150 t20998 t20999
XOR t21151 t21001 t20842
XOR t21152 t20997 t20998
XOR t21153 t21002 t21004
XOR t21154 t20997 t21000
XOR t21155 t21002 t21003
XOR t21156 t20840 t20844
XOR t21157 t20751 t20998
XOR t21158 t20751 t20997
XOR t21159 t20745 t21003
XOR t21160 t20845 t21000
XOR t21161 t21009 t20847
XOR t21162 t21006 t21007
XOR t21163 t21009 t20849
XOR t21164 t21005 t21006
XOR t21165 t21010 t21012
XOR t21166 t21005 t21008
XOR t21167 t21010 t21011
XOR t21168 t20847 t20851
XOR t21169 t20759 t21006
XOR t21170 t20759 t21005
XOR t21171 t20753 t21011
XOR t21172 t20852 t21008
%%%%%%%%%%%% AND level 28 (subset 3 of 4)
AND t21173 t20764 t19609
AND t21174 t20763 t19613
AND t21175 t20762 t19807
AND t21176 t20761 t19806
AND t21177 t20764 t19611
AND t21178 t20763 t19811
AND t21179 t20762 t19397
AND t21180 t20761 t19398
AND t21181 t20768 t19618
AND t21182 t20767 t19622
AND t21183 t20766 t19814
AND t21184 t20765 t19813
AND t21185 t20768 t19620
AND t21186 t20767 t19818
AND t21187 t20766 t19408
AND t21188 t20765 t19409
AND t21189 t20772 t19627
AND t21190 t20771 t19631
AND t21191 t20770 t19821
AND t21192 t20769 t19820
AND t21193 t20772 t19629
AND t21194 t20771 t19825
AND t21195 t20770 t19419
AND t21196 t20769 t19420
AND t21197 t20776 t19636
AND t21198 t20775 t19640
AND t21199 t20774 t19828
AND t21200 t20773 t19827
AND t21201 t20776 t19638
AND t21202 t20775 t19832
AND t21203 t20774 t19430
AND t21204 t20773 t19431
AND t21205 t20780 t19645
AND t21206 t20779 t19649
AND t21207 t20778 t19835
AND t21208 t20777 t19834
AND t21209 t20780 t19647
AND t21210 t20779 t19839
AND t21211 t20778 t19441
AND t21212 t20777 t19442
AND t21213 t20784 t19654
AND t21214 t20783 t19658
AND t21215 t20782 t19842
AND t21216 t20781 t19841
AND t21217 t20784 t19656
AND t21218 t20783 t19846
AND t21219 t20782 t19452
AND t21220 t20781 t19453
AND t21221 t20788 t19663
AND t21222 t20787 t19667
AND t21223 t20786 t19849
AND t21224 t20785 t19848
AND t21225 t20788 t19665
AND t21226 t20787 t19853
AND t21227 t20786 t19463
AND t21228 t20785 t19464
AND t21229 t20792 t19672
AND t21230 t20791 t19676
AND t21231 t20790 t19856
AND t21232 t20789 t19855
AND t21233 t20792 t19674
AND t21234 t20791 t19860
AND t21235 t20790 t19474
AND t21236 t20789 t19475
AND t21237 t20796 t19681
AND t21238 t20795 t19685
AND t21239 t20794 t19863
AND t21240 t20793 t19862
AND t21241 t20796 t19683
AND t21242 t20795 t19867
AND t21243 t20794 t19485
AND t21244 t20793 t19486
AND t21245 t20800 t19690
AND t21246 t20799 t19694
AND t21247 t20798 t19870
AND t21248 t20797 t19869
AND t21249 t20800 t19692
AND t21250 t20799 t19874
AND t21251 t20798 t19496
AND t21252 t20797 t19497
AND t21253 t20804 t19699
AND t21254 t20803 t19703
AND t21255 t20802 t19877
AND t21256 t20801 t19876
AND t21257 t20804 t19701
AND t21258 t20803 t19881
AND t21259 t20802 t19507
AND t21260 t20801 t19508
AND t21261 t20808 t19708
AND t21262 t20807 t19712
AND t21263 t20806 t19884
AND t21264 t20805 t19883
AND t21265 t20808 t19710
AND t21266 t20807 t19888
AND t21267 t20806 t19518
AND t21268 t20805 t19519
AND t21269 t20812 t19717
AND t21270 t20811 t19721
AND t21271 t20810 t19891
AND t21272 t20809 t19890
AND t21273 t20812 t19719
AND t21274 t20811 t19895
AND t21275 t20810 t19529
AND t21276 t20809 t19530
AND t21277 t20816 t19726
AND t21278 t20815 t19730
AND t21279 t20814 t19898
AND t21280 t20813 t19897
AND t21281 t20816 t19728
AND t21282 t20815 t19902
AND t21283 t20814 t19540
AND t21284 t20813 t19541
AND t21285 t20820 t19735
AND t21286 t20819 t19739
AND t21287 t20818 t19905
AND t21288 t20817 t19904
AND t21289 t20820 t19737
AND t21290 t20819 t19909
AND t21291 t20818 t19551
AND t21292 t20817 t19552
AND t21293 t20824 t19744
AND t21294 t20823 t19748
AND t21295 t20822 t19912
AND t21296 t20821 t19911
AND t21297 t20824 t19746
AND t21298 t20823 t19916
AND t21299 t20822 t19562
AND t21300 t20821 t19563
AND t21301 t20825 t19363
AND t21302 t20825 t19356
AND t21303 t20832 t19374
AND t21304 t20832 t19367
AND t21305 t20839 t19385
AND t21306 t20839 t19378
AND t21307 t20846 t19396
AND t21308 t20846 t19389
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 128
XOR t21309 t21177 t21014
XOR t21310 t21174 t21175
XOR t21311 t21177 t21016
XOR t21312 t21173 t21174
XOR t21313 t21178 t21180
XOR t21314 t21173 t21176
XOR t21315 t21178 t21179
XOR t21316 t21014 t21018
XOR t21317 t20859 t21174
XOR t21318 t20859 t21173
XOR t21319 t20853 t21179
XOR t21320 t21019 t21176
XOR t21321 t21185 t21021
XOR t21322 t21182 t21183
XOR t21323 t21185 t21023
XOR t21324 t21181 t21182
XOR t21325 t21186 t21188
XOR t21326 t21181 t21184
XOR t21327 t21186 t21187
XOR t21328 t21021 t21025
XOR t21329 t20867 t21182
XOR t21330 t20867 t21181
XOR t21331 t20861 t21187
XOR t21332 t21026 t21184
XOR t21333 t21193 t21028
XOR t21334 t21190 t21191
XOR t21335 t21193 t21030
XOR t21336 t21189 t21190
XOR t21337 t21194 t21196
XOR t21338 t21189 t21192
XOR t21339 t21194 t21195
XOR t21340 t21028 t21032
XOR t21341 t20875 t21190
XOR t21342 t20875 t21189
XOR t21343 t20869 t21195
XOR t21344 t21033 t21192
XOR t21345 t21201 t21035
XOR t21346 t21198 t21199
XOR t21347 t21201 t21037
XOR t21348 t21197 t21198
XOR t21349 t21202 t21204
XOR t21350 t21197 t21200
XOR t21351 t21202 t21203
XOR t21352 t21035 t21039
XOR t21353 t20883 t21198
XOR t21354 t20883 t21197
XOR t21355 t20877 t21203
XOR t21356 t21040 t21200
XOR t21357 t21209 t21042
XOR t21358 t21206 t21207
XOR t21359 t21209 t21044
XOR t21360 t21205 t21206
XOR t21361 t21210 t21212
XOR t21362 t21205 t21208
XOR t21363 t21210 t21211
XOR t21364 t21042 t21046
XOR t21365 t20891 t21206
XOR t21366 t20891 t21205
XOR t21367 t20885 t21211
XOR t21368 t21047 t21208
XOR t21369 t21217 t21049
XOR t21370 t21214 t21215
XOR t21371 t21217 t21051
XOR t21372 t21213 t21214
XOR t21373 t21218 t21220
XOR t21374 t21213 t21216
XOR t21375 t21218 t21219
XOR t21376 t21049 t21053
XOR t21377 t20899 t21214
XOR t21378 t20899 t21213
XOR t21379 t20893 t21219
XOR t21380 t21054 t21216
XOR t21381 t21225 t21056
XOR t21382 t21222 t21223
XOR t21383 t21225 t21058
XOR t21384 t21221 t21222
XOR t21385 t21226 t21228
XOR t21386 t21221 t21224
XOR t21387 t21226 t21227
XOR t21388 t21056 t21060
XOR t21389 t20907 t21222
XOR t21390 t20907 t21221
XOR t21391 t20901 t21227
XOR t21392 t21061 t21224
XOR t21393 t21233 t21063
XOR t21394 t21230 t21231
XOR t21395 t21233 t21065
XOR t21396 t21229 t21230
XOR t21397 t21234 t21236
XOR t21398 t21229 t21232
XOR t21399 t21234 t21235
XOR t21400 t21063 t21067
XOR t21401 t20915 t21230
XOR t21402 t20915 t21229
XOR t21403 t20909 t21235
XOR t21404 t21068 t21232
XOR t21405 t21241 t21070
XOR t21406 t21238 t21239
XOR t21407 t21241 t21072
XOR t21408 t21237 t21238
XOR t21409 t21242 t21244
XOR t21410 t21237 t21240
XOR t21411 t21242 t21243
XOR t21412 t21070 t21074
XOR t21413 t20923 t21238
XOR t21414 t20923 t21237
XOR t21415 t20917 t21243
XOR t21416 t21075 t21240
XOR t21417 t21249 t21077
XOR t21418 t21246 t21247
XOR t21419 t21249 t21079
XOR t21420 t21245 t21246
XOR t21421 t21250 t21252
XOR t21422 t21245 t21248
XOR t21423 t21250 t21251
XOR t21424 t21077 t21081
XOR t21425 t20931 t21246
XOR t21426 t20931 t21245
XOR t21427 t20925 t21251
XOR t21428 t21082 t21248
XOR t21429 t21257 t21084
XOR t21430 t21254 t21255
XOR t21431 t21257 t21086
XOR t21432 t21253 t21254
XOR t21433 t21258 t21260
XOR t21434 t21253 t21256
XOR t21435 t21258 t21259
XOR t21436 t21084 t21088
XOR t21437 t20939 t21254
XOR t21438 t20939 t21253
XOR t21439 t20933 t21259
XOR t21440 t21089 t21256
XOR t21441 t21265 t21091
XOR t21442 t21262 t21263
XOR t21443 t21265 t21093
XOR t21444 t21261 t21262
XOR t21445 t21266 t21268
XOR t21446 t21261 t21264
XOR t21447 t21266 t21267
XOR t21448 t21091 t21095
XOR t21449 t20947 t21262
XOR t21450 t20947 t21261
XOR t21451 t20941 t21267
XOR t21452 t21096 t21264
XOR t21453 t21273 t21098
XOR t21454 t21270 t21271
XOR t21455 t21273 t21100
XOR t21456 t21269 t21270
XOR t21457 t21274 t21276
XOR t21458 t21269 t21272
XOR t21459 t21274 t21275
XOR t21460 t21098 t21102
XOR t21461 t20955 t21270
XOR t21462 t20955 t21269
XOR t21463 t20949 t21275
XOR t21464 t21103 t21272
XOR t21465 t21281 t21105
XOR t21466 t21278 t21279
XOR t21467 t21281 t21107
XOR t21468 t21277 t21278
XOR t21469 t21282 t21284
XOR t21470 t21277 t21280
XOR t21471 t21282 t21283
XOR t21472 t21105 t21109
XOR t21473 t20963 t21278
XOR t21474 t20963 t21277
XOR t21475 t20957 t21283
XOR t21476 t21110 t21280
XOR t21477 t21289 t21112
XOR t21478 t21286 t21287
XOR t21479 t21289 t21114
XOR t21480 t21285 t21286
XOR t21481 t21290 t21292
XOR t21482 t21285 t21288
XOR t21483 t21290 t21291
XOR t21484 t21112 t21116
XOR t21485 t20971 t21286
XOR t21486 t20971 t21285
XOR t21487 t20965 t21291
XOR t21488 t21117 t21288
XOR t21489 t21297 t21119
XOR t21490 t21294 t21295
XOR t21491 t21297 t21121
XOR t21492 t21293 t21294
XOR t21493 t21298 t21300
XOR t21494 t21293 t21296
XOR t21495 t21298 t21299
XOR t21496 t21119 t21123
XOR t21497 t20979 t21294
XOR t21498 t20979 t21293
XOR t21499 t20973 t21299
XOR t21500 t21124 t21296
XOR t21501 t20827 t21302
XOR t21502 t21126 t21301
XOR t21503 t21125 t21135
XOR t21504 t21131 t21301
XOR t21505 t21128 t21127
XOR t21506 t20829 t21129
XOR t21507 t21130 t21126
XOR t21508 t21128 t21302
XOR t21509 t21130 t21132
XOR t21510 t21136 t21133
XOR t21511 t21131 t21134
XOR t21512 t20834 t21304
XOR t21513 t21138 t21303
XOR t21514 t21137 t21147
XOR t21515 t21143 t21303
XOR t21516 t21140 t21139
XOR t21517 t20836 t21141
XOR t21518 t21142 t21138
XOR t21519 t21140 t21304
XOR t21520 t21142 t21144
XOR t21521 t21148 t21145
XOR t21522 t21143 t21146
XOR t21523 t20841 t21306
XOR t21524 t21150 t21305
XOR t21525 t21149 t21159
XOR t21526 t21155 t21305
XOR t21527 t21152 t21151
XOR t21528 t20843 t21153
XOR t21529 t21154 t21150
XOR t21530 t21152 t21306
XOR t21531 t21154 t21156
XOR t21532 t21160 t21157
XOR t21533 t21155 t21158
XOR t21534 t20848 t21308
XOR t21535 t21162 t21307
XOR t21536 t21161 t21171
XOR t21537 t21167 t21307
XOR t21538 t21164 t21163
XOR t21539 t20850 t21165
XOR t21540 t21166 t21162
XOR t21541 t21164 t21308
XOR t21542 t21166 t21168
XOR t21543 t21172 t21169
XOR t21544 t21167 t21170
%%%%%%%%%%%% AND level 28 (subset 4 of 4)
AND t21545 t21013 t19407
AND t21546 t21013 t19400
AND t21547 t21020 t19418
AND t21548 t21020 t19411
AND t21549 t21027 t19429
AND t21550 t21027 t19422
AND t21551 t21034 t19440
AND t21552 t21034 t19433
AND t21553 t21041 t19451
AND t21554 t21041 t19444
AND t21555 t21048 t19462
AND t21556 t21048 t19455
AND t21557 t21055 t19473
AND t21558 t21055 t19466
AND t21559 t21062 t19484
AND t21560 t21062 t19477
AND t21561 t21069 t19495
AND t21562 t21069 t19488
AND t21563 t21076 t19506
AND t21564 t21076 t19499
AND t21565 t21083 t19517
AND t21566 t21083 t19510
AND t21567 t21090 t19528
AND t21568 t21090 t19521
AND t21569 t21097 t19539
AND t21570 t21097 t19532
AND t21571 t21104 t19550
AND t21572 t21104 t19543
AND t21573 t21111 t19561
AND t21574 t21111 t19554
AND t21575 t21118 t19572
AND t21576 t21118 t19565
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 129
XOR t21577 t21015 t21546
XOR t21578 t21310 t21545
XOR t21579 t21309 t21319
XOR t21580 t21315 t21545
XOR t21581 t21312 t21311
XOR t21582 t21017 t21313
XOR t21583 t21314 t21310
XOR t21584 t21312 t21546
XOR t21585 t21314 t21316
XOR t21586 t21320 t21317
XOR t21587 t21315 t21318
XOR t21588 t21022 t21548
XOR t21589 t21322 t21547
XOR t21590 t21321 t21331
XOR t21591 t21327 t21547
XOR t21592 t21324 t21323
XOR t21593 t21024 t21325
XOR t21594 t21326 t21322
XOR t21595 t21324 t21548
XOR t21596 t21326 t21328
XOR t21597 t21332 t21329
XOR t21598 t21327 t21330
XOR t21599 t21029 t21550
XOR t21600 t21334 t21549
XOR t21601 t21333 t21343
XOR t21602 t21339 t21549
XOR t21603 t21336 t21335
XOR t21604 t21031 t21337
XOR t21605 t21338 t21334
XOR t21606 t21336 t21550
XOR t21607 t21338 t21340
XOR t21608 t21344 t21341
XOR t21609 t21339 t21342
XOR t21610 t21036 t21552
XOR t21611 t21346 t21551
XOR t21612 t21345 t21355
XOR t21613 t21351 t21551
XOR t21614 t21348 t21347
XOR t21615 t21038 t21349
XOR t21616 t21350 t21346
XOR t21617 t21348 t21552
XOR t21618 t21350 t21352
XOR t21619 t21356 t21353
XOR t21620 t21351 t21354
XOR t21621 t21043 t21554
XOR t21622 t21358 t21553
XOR t21623 t21357 t21367
XOR t21624 t21363 t21553
XOR t21625 t21360 t21359
XOR t21626 t21045 t21361
XOR t21627 t21362 t21358
XOR t21628 t21360 t21554
XOR t21629 t21362 t21364
XOR t21630 t21368 t21365
XOR t21631 t21363 t21366
XOR t21632 t21050 t21556
XOR t21633 t21370 t21555
XOR t21634 t21369 t21379
XOR t21635 t21375 t21555
XOR t21636 t21372 t21371
XOR t21637 t21052 t21373
XOR t21638 t21374 t21370
XOR t21639 t21372 t21556
XOR t21640 t21374 t21376
XOR t21641 t21380 t21377
XOR t21642 t21375 t21378
XOR t21643 t21057 t21558
XOR t21644 t21382 t21557
XOR t21645 t21381 t21391
XOR t21646 t21387 t21557
XOR t21647 t21384 t21383
XOR t21648 t21059 t21385
XOR t21649 t21386 t21382
XOR t21650 t21384 t21558
XOR t21651 t21386 t21388
XOR t21652 t21392 t21389
XOR t21653 t21387 t21390
XOR t21654 t21064 t21560
XOR t21655 t21394 t21559
XOR t21656 t21393 t21403
XOR t21657 t21399 t21559
XOR t21658 t21396 t21395
XOR t21659 t21066 t21397
XOR t21660 t21398 t21394
XOR t21661 t21396 t21560
XOR t21662 t21398 t21400
XOR t21663 t21404 t21401
XOR t21664 t21399 t21402
XOR t21665 t21071 t21562
XOR t21666 t21406 t21561
XOR t21667 t21405 t21415
XOR t21668 t21411 t21561
XOR t21669 t21408 t21407
XOR t21670 t21073 t21409
XOR t21671 t21410 t21406
XOR t21672 t21408 t21562
XOR t21673 t21410 t21412
XOR t21674 t21416 t21413
XOR t21675 t21411 t21414
XOR t21676 t21078 t21564
XOR t21677 t21418 t21563
XOR t21678 t21417 t21427
XOR t21679 t21423 t21563
XOR t21680 t21420 t21419
XOR t21681 t21080 t21421
XOR t21682 t21422 t21418
XOR t21683 t21420 t21564
XOR t21684 t21422 t21424
XOR t21685 t21428 t21425
XOR t21686 t21423 t21426
XOR t21687 t21085 t21566
XOR t21688 t21430 t21565
XOR t21689 t21429 t21439
XOR t21690 t21435 t21565
XOR t21691 t21432 t21431
XOR t21692 t21087 t21433
XOR t21693 t21434 t21430
XOR t21694 t21432 t21566
XOR t21695 t21434 t21436
XOR t21696 t21440 t21437
XOR t21697 t21435 t21438
XOR t21698 t21092 t21568
XOR t21699 t21442 t21567
XOR t21700 t21441 t21451
XOR t21701 t21447 t21567
XOR t21702 t21444 t21443
XOR t21703 t21094 t21445
XOR t21704 t21446 t21442
XOR t21705 t21444 t21568
XOR t21706 t21446 t21448
XOR t21707 t21452 t21449
XOR t21708 t21447 t21450
XOR t21709 t21099 t21570
XOR t21710 t21454 t21569
XOR t21711 t21453 t21463
XOR t21712 t21459 t21569
XOR t21713 t21456 t21455
XOR t21714 t21101 t21457
XOR t21715 t21458 t21454
XOR t21716 t21456 t21570
XOR t21717 t21458 t21460
XOR t21718 t21464 t21461
XOR t21719 t21459 t21462
XOR t21720 t21106 t21572
XOR t21721 t21466 t21571
XOR t21722 t21465 t21475
XOR t21723 t21471 t21571
